1444	5 Jul 22	16:00:00	1	0	1	0	Ct	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
1445	5 Jul 22	16:01:00	1	0	1	0	Ct	0	1	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
1446	5 Jul 22	16:02:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
1447	5 Jul 22	16:03:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	3	0	0
1448	5 Jul 22	16:04:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	3	0	3	0	0	0	0	0
1449	5 Jul 22	16:05:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
1450	5 Jul 22	16:06:00	1	0	1	0	Ct	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	1	0	1	0	0	0	0	0	0	0
1451	5 Jul 22	16:07:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	3	1	0	0	0	0	2	0	0	3	0	1	0	0	0	0	0	0	0
1452	5 Jul 22	16:08:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0
1453	5 Jul 22	16:09:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	1	0
1454	5 Jul 22	16:10:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	1	0	0
1455	5 Jul 22	16:11:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
1456	5 Jul 22	16:12:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
1457	5 Jul 22	16:13:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	2	0	0	0	0	0	0	0
1458	5 Jul 22	16:14:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1459	5 Jul 22	16:15:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0
1460	5 Jul 22	16:16:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0
1461	5 Jul 22	16:17:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	1	2	0	0	0	0	1	0	0
1462	5 Jul 22	16:18:00	1	0	1	0	Ct	0	1	0	1	0	0	0	1	0	3	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0
1463	5 Jul 22	16:19:00	1	0	1	0	Ct	0	1	0	1	0	0	0	0	0	2	0	0	0	2	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
1464	5 Jul 22	16:20:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	1	0	0	1
1465	5 Jul 22	16:21:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	2	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	2	0	0	0	0	0	0	1
1466	5 Jul 22	16:22:00	1	0	1	0	Ct	0	1	0	2	0	0	0	0	0	2	2	0	0	0	0	0	0	0	1	0	0	1	1	0	4	0	0	0	0	0	2	0	0	0
1467	5 Jul 22	16:23:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	4	1	0	0	2	0	0	0	0	3	0	0	1	2	0	2	0	0	0	0	0	1	0	0	0
1468	5 Jul 22	16:24:00	1	0	1	0	Ct	0	1	0	1	0	0	0	0	1	2	7	0	0	0	0	0	0	0	1	0	2	0	2	0	3	0	2	0	0	0	1	0	0	0
1469	5 Jul 22	16:25:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	0	3	0	0	4	0	0	0	1	1	0	0	0	1	0	3	0	0	0	0	0	2	0	0	0
1470	5 Jul 22	16:26:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	1	7	0	0	2	0	0	0	0	1	2	0	4	1	0	1	0	0	0	0	0	3	0	0	0
1471	5 Jul 22	16:27:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	4	1	1	0	0	0	0	0	2	1	1	0	3	1	0	3	2	0	0	0	0	0	0	0	0
1472	5 Jul 22	16:28:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	3	3	3	2	0	0	0	0	0	4	1	0	0	1	2	0	2	0	1	0	0	0	0	0	0	0
1473	5 Jul 22	16:29:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	1	3	1	0	0	0	2	0	0	3	2	0	2	2	0	2	0	1	0	0	0	2	0	0	0
1474	5 Jul 22	16:30:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	3	0	0	0	1	0	0	2	0	3	0	0	4	2	0	2	0	0	0
1475	5 Jul 22	16:31:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	2	0	0	1	0	1	0	0	0
1476	5 Jul 22	16:32:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	3	0	1	0	1	0	1	2	0	1	0	0	2	0	0	1	0	0	0
1477	5 Jul 22	16:33:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	1	0	0	3	0	1	0	4	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
1478	5 Jul 22	16:34:00	1	0	1	0	Ct	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	1	2	0	1	0	0	0	0	0	1	0	0	0
1479	5 Jul 22	16:35:00	1	0	1	0	Ct	0	1	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	2	0	0	0
1480	5 Jul 22	16:36:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1481	5 Jul 22	16:37:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	4	0	1	1	0	0	0	0	0	1	0	4	1	0	0	0	1	2	0	0	2	0	0	0
1482	5 Jul 22	16:38:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1483	5 Jul 22	16:39:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	0	0	0	4	1	0	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1
1484	5 Jul 22	16:40:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1
1485	5 Jul 22	16:41:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	5	0	0
1486	5 Jul 22	16:42:00	1	0	1	0	Ct	0	1	0	0	0	0	0	5	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0
1487	5 Jul 22	16:43:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	1	0	1	8	0	0	0	0	1	0	0	2	0	0	1	0	0	0	0	2	0	0	0	0
1488	5 Jul 22	16:44:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	1	0	1	19	0	0	0	3	1	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0
1489	5 Jul 22	16:45:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	0	0	0	2	22	0	0	0	0	0	2	0	2	0	0	1	0	0	0	0	11	0	0	0	0
1490	5 Jul 22	16:46:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	4	0	0	0	0	4	1	0	0	2	0	2	0	0	0	0
1491	5 Jul 22	16:47:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	3	0	0	0	0	0	1	0	0	6	0	1	0	0	0	0
1492	5 Jul 22	16:48:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	0	0	1	0	6	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	0	3
1493	5 Jul 22	16:49:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	3	0	2	0	0	0	0	0	1	0	0	6	0	1	1	0	0	1
1494	5 Jul 22	16:50:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	0	0	2	0	0	0	1	2	0	1	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0
1495	5 Jul 22	16:51:00	1	0	1	0	Ct	0	1	0	0	0	0	0	3	0	0	0	1	1	0	0	0	3	0	1	0	2	0	1	0	2	0	0	2	0	1	1	0	0	0
1496	5 Jul 22	16:52:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	2	0	1	0	0	0	1	0	2	0	0	3	0	4	0	0	0	0
1497	5 Jul 22	16:53:00	1	0	1	0	Ct	0	1	0	0	0	0	0	3	0	0	0	0	0	0	5	0	1	0	1	0	2	0	0	0	1	0	0	2	0	18	2	0	0	0
1498	5 Jul 22	16:54:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	0	0	0	2	0	0	0	1	0	1	0	2	0	0	0	2	0	0	1	0	3	0	0	0	0
1499	5 Jul 22	16:55:00	1	0	1	0	Ct	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	2	0	0	2	0	4	0	0	0	0
1500	5 Jul 22	16:56:00	1	0	1	0	Ct	0	1	1	0	0	0	0	0	0	0	0	0	0	0	7	2	2	0	0	0	2	0	0	0	4	0	0	1	0	1	2	0	0	0
1501	5 Jul 22	16:57:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0	0	0	0	0	0
1502	5 Jul 22	16:58:00	1	0	1	0	Ct	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	3	0	0	0	0	0	0	0	0	0
1503	5 Jul 22	16:59:00	1	0	1	0	Ct	0	1	0	0	0	3	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	5	0	0	0
1504	5 Jul 22	17:00:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	1	0	1	1	0	0	0	0	0	0	1	0
1505	5 Jul 22	17:01:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	2	0	4	0	3	0	0	0	1	0	2	0	2	1	0	1	2	0	2	0	2	0
1506	5 Jul 22	17:02:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	1	0	0	0	0	2	0	2	0
1507	5 Jul 22	17:03:00	1	0	1	0	Ct	0	1	0	0	0	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	0	7	1	0	1	0
1508	5 Jul 22	17:04:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	19	1	0	3	0
1509	5 Jul 22	17:05:00	1	0	1	0	Ct	0	1	0	2	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	0	1	0	1	0	0	0	0	64	2	0	0	0
1510	5 Jul 22	17:06:00	1	0	1	0	Ct	0	1	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	2	0	0	0	28	1	0	4	0
1511	5 Jul 22	17:07:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0
1512	5 Jul 22	17:08:00	1	0	1	0	Ct	0	1	0	0	0	1	2	1	0	0	0	0	0	0	0	3	1	0	2	0	1	0	0	0	0	0	0	0	0	0	2	0	2	0
1513	5 Jul 22	17:09:00	1	0	1	0	Ct	0	1	0	0	0	3	0	1	0	0	0	2	0	0	0	0	0	0	2	0	3	0	0	0	2	0	0	1	0	0	0	0	4	0
1514	5 Jul 22	17:10:00	1	0	1	0	Ct	0	1	0	0	2	3	1	0	0	0	0	0	0	0	0	2	1	0	0	0	3	0	0	0	1	0	0	2	0	0	1	0	0	0
1515	5 Jul 22	17:11:00	1	0	1	0	Ct	0	1	1	0	3	0	1	2	0	0	0	0	0	0	0	2	0	0	1	0	1	0	0	0	0	3	0	1	0	0	2	0	0	0
1516	5 Jul 22	17:12:00	1	0	1	0	Ct	0	1	3	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	3	0	2	0	0	1	0	0	0
1517	5 Jul 22	17:13:00	1	0	1	0	Ct	0	1	0	0	0	0	0	3	6	3	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	2	0	3	0	2	0	0	0	0
1518	5 Jul 22	17:14:00	1	0	1	0	Ct	0	1	0	0	3	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	5	2	0	0	0
1519	5 Jul 22	17:15:00	1	0	1	0	Ct	0	1	0	0	2	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1520	5 Jul 22	17:16:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	0	1	0	0	3	0	0	2	1	0	4	1	0	0	0	0	0	1	0	0	0	4	0	0	2	0
1521	5 Jul 22	17:17:00	1	0	1	0	Ct	0	1	0	2	2	0	0	1	0	4	0	0	0	0	0	2	0	0	3	1	0	0	0	0	0	0	0	1	0	0	0	3	2	0
1522	5 Jul 22	17:18:00	1	0	1	0	Ct	0	1	0	0	2	2	0	1	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	2	0	2	0	2
1523	5 Jul 22	17:19:00	1	0	1	0	Ct	0	1	0	0	1	0	0	2	0	1	0	0	0	0	0	3	1	0	5	1	0	0	0	0	0	0	0	0	0	4	0	0	0	1
1524	5 Jul 22	17:20:00	1	0	1	0	Ct	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	2	0	0	2	0
1525	5 Jul 22	17:21:00	1	0	1	0	Ct	0	1	0	0	2	1	1	0	0	5	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0
1526	5 Jul 22	17:22:00	1	0	1	0	Ct	0	1	0	0	0	1	1	1	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	8	0	0	0	0	7	0	0	1	0
1527	5 Jul 22	17:23:00	1	0	1	0	Ct	0	1	0	0	0	2	1	0	1	2	0	0	0	0	0	0	0	0	4	1	0	0	0	0	2	0	2	0	0	0	0	0	0	0
1528	5 Jul 22	17:24:00	1	0	1	0	Ct	0	1	2	0	0	3	1	3	1	3	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	3	0	0	2	0	0	0	0
1529	5 Jul 22	17:25:00	1	0	1	0	Ct	0	1	0	0	0	1	0	8	0	0	0	4	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	1	0	0	0	0
1530	5 Jul 22	17:26:00	1	0	1	0	Ct	0	1	0	0	0	1	2	8	1	4	0	1	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0
1531	5 Jul 22	17:27:00	1	0	1	0	Ct	0	1	0	0	1	1	0	1	0	4	3	1	0	0	0	2	0	0	1	0	1	0	0	0	3	2	2	0	0	3	0	0	0	3
1532	5 Jul 22	17:28:00	1	0	1	0	Ct	0	1	1	0	1	0	1	0	1	5	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	2	0	0	2	0	0	1
1533	5 Jul 22	17:29:00	1	0	1	0	Ct	0	1	0	0	1	0	1	2	0	1	0	3	0	0	0	1	0	0	4	0	0	0	0	2	0	1	0	3	0	0	0	0	0	2
1534	5 Jul 22	17:30:00	1	0	1	0	Ct	0	1	2	0	1	0	0	1	0	3	1	1	0	0	0	0	0	1	2	0	0	0	0	0	0	2	0	0	1	0	2	0	0	1
1535	5 Jul 22	17:31:00	1	0	1	0	Ct	0	1	0	0	0	0	0	3	0	2	2	1	1	0	0	0	0	0	2	0	0	0	0	0	4	0	0	1	1	0	1	0	0	0
1536	5 Jul 22	17:32:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	3	5	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	4	0	0	0	0
1537	5 Jul 22	17:33:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	2	0	0	0	1
1538	5 Jul 22	17:34:00	1	0	1	0	Ct	0	1	0	2	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	3	1	0	0	0	0	1	2	0	0	0	0	0	0	0
1539	5 Jul 22	17:35:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	2	0	0	2	0	0	2
1540	5 Jul 22	17:36:00	1	0	1	0	Ct	0	1	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	5	5	0	0	0	1	1
1541	5 Jul 22	17:37:00	1	0	1	0	Ct	0	1	0	0	1	0	0	2	0	3	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	3	1	0	0	1	0
1542	5 Jul 22	17:38:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	0	1	1	1	0	0	2
1543	5 Jul 22	17:39:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	0	1	0	4	1	1	0	1	0	0	0
1544	5 Jul 22	17:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	4	1	0	4	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0
1545	5 Jul 22	17:41:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	3	4	0	0	0
1546	5 Jul 22	17:42:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	1	0	0	0
1547	5 Jul 22	17:43:00	1	0	1	0	Ct	0	1	0	0	2	2	0	0	0	0	4	0	0	0	5	0	0	0	0	0	2	0	0	0	1	2	2	0	1	0	1	0	0	0
1548	5 Jul 22	17:44:00	1	0	1	0	Ct	0	1	0	0	2	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	1	0	3	1	0	0	0	0	0	0
1549	5 Jul 22	17:45:00	1	0	1	0	Ct	0	1	0	0	1	1	0	0	0	0	1	0	0	0	4	0	0	0	0	0	1	0	0	0	0	2	0	1	0	0	0	0	0	0
1550	5 Jul 22	17:46:00	1	0	1	0	Ct	0	1	1	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	2	0	0	0	0	0	0	0
1551	5 Jul 22	17:47:00	1	0	1	0	Ct	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0	0	0	0	0	0
1552	5 Jul 22	17:48:00	1	0	1	0	Ct	0	1	2	1	0	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0
1553	5 Jul 22	17:49:00	1	0	1	0	Ct	0	1	1	3	1	2	0	0	0	0	4	0	0	0	0	2	0	0	0	0	1	0	0	0	0	1	0	2	0	0	0	1	0	0
1554	5 Jul 22	17:50:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0
1555	5 Jul 22	17:51:00	1	0	1	0	Ct	0	1	0	0	2	2	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0
1556	5 Jul 22	17:52:00	1	0	1	0	Ct	0	1	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	1	0	0	0	2	0	0	0	0	1	0	0
1557	5 Jul 22	17:53:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	3	0	0	0	2	0	0	0	0	1	0	0
1558	5 Jul 22	17:54:00	1	0	1	0	Ct	0	1	1	0	0	0	0	3	0	0	0	0	1	5	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	2	0	0
1559	5 Jul 22	17:55:00	1	0	1	0	Ct	0	1	1	0	0	0	0	1	0	0	3	0	0	1	0	0	0	0	0	0	2	0	0	0	3	0	1	2	0	0	0	0	0	0
1560	5 Jul 22	17:56:00	1	0	1	0	Ct	0	1	1	0	1	3	0	1	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	2	0	1	1	0	0	0	1	0	0
1561	5 Jul 22	17:57:00	1	0	1	0	Ct	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	3	0	0	0	0	0	2	0	0
1562	5 Jul 22	17:58:00	1	0	1	0	Ct	0	1	0	0	1	0	0	1	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0
1563	5 Jul 22	17:59:00	1	0	1	0	Ct	0	1	0	0	5	2	0	1	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	3	1	0
1564	5 Jul 22	18:00:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	0	1	1	1	0	4	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	1	1	0
1565	5 Jul 22	18:01:00	1	0	1	0	Ct	0	1	0	0	18	0	0	1	2	0	0	2	0	1	0	2	1	0	0	0	0	0	0	0	1	0	0	1	0	0	3	0	1	0
1566	5 Jul 22	18:02:00	1	0	1	0	Ct	0	1	0	0	23	0	2	1	0	0	3	2	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
1567	5 Jul 22	18:03:00	1	0	1	0	Ct	0	1	0	3	0	0	3	1	0	0	1	2	2	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1568	5 Jul 22	18:04:00	1	0	1	0	Ct	0	1	0	0	0	0	1	1	0	0	0	0	0	3	0	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	5	0
1569	5 Jul 22	18:05:00	1	0	1	0	Ct	0	1	0	0	1	0	1	3	0	0	0	1	1	0	0	2	4	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0
1570	5 Jul 22	18:06:00	1	0	1	0	Ct	0	1	1	0	2	0	0	2	3	0	0	1	0	4	1	0	1	0	0	2	0	0	0	0	0	0	4	0	0	0	0	0	0	0
1571	5 Jul 22	18:07:00	1	0	1	0	Ct	0	1	1	0	0	0	0	0	0	0	0	7	1	4	5	1	1	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0
1572	5 Jul 22	18:08:00	1	0	1	0	Ct	0	1	0	0	2	0	2	0	0	0	3	0	0	0	2	1	1	0	0	2	0	0	0	0	0	1	0	0	1	2	0	0	0	0
1573	5 Jul 22	18:09:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	2	0	0	0	0
1574	5 Jul 22	18:10:00	1	0	1	0	Ct	0	1	0	0	0	0	0	4	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	4	0	0	0	0
1575	5 Jul 22	18:11:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	2	0	0	0	0
1576	5 Jul 22	18:12:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0
1577	5 Jul 22	18:13:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	2	1	0	0	0	0	0	0	0
1578	5 Jul 22	18:14:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	2	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	1	0
1579	5 Jul 22	18:15:00	1	0	1	0	Ct	0	1	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	1	0	2	3	0	0	2	1	0	0	0	0	2	0	0	0
1580	5 Jul 22	18:16:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0
1581	5 Jul 22	18:17:00	1	0	1	0	Ct	0	1	0	0	0	0	1	2	0	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
1582	5 Jul 22	18:18:00	1	0	1	0	Ct	0	1	0	1	0	0	2	1	0	5	0	0	0	0	0	0	0	4	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0
1583	5 Jul 22	18:19:00	1	0	1	0	Ct	0	1	0	1	0	0	1	1	0	2	0	0	0	0	0	0	0	3	0	1	2	0	2	0	0	0	0	1	0	0	1	0	0	4
1584	5 Jul 22	18:20:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	3	1	0	0	2	0	1	0	0	4	0	0	0	0	1	0
1585	5 Jul 22	18:21:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	1	0	0	0	2	0	0	0	1	0	1	0	0	1	0	0	2	0	1	0	0	1	0	1	0
1586	5 Jul 22	18:22:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	2	0	1	0	0	2	0	0	1	0	1	0	0	1	0	1	0
1587	5 Jul 22	18:23:00	1	0	1	0	Ct	0	1	0	0	0	0	3	0	0	2	0	0	0	3	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5
